latitude,longitude
42.91075638,-78.89129378
42.95581956,-78.89809298
42.89158741,-78.87675676
42.89043871,-78.87529599
42.89658682,-78.88517744
42.91419418,-78.81642204
42.94346028,-78.84865572
42.91362314,-78.8648783
42.91132931,-78.84877916
42.88688,-78.87788
42.84832947,-78.82400917
42.94321468,-78.80970066
42.95027799,-78.88756875
42.90641442,-78.82554141
42.96008279,-78.90427882
42.88404914,-78.87384799
42.84124423,-78.83365559
42.93550592,-78.84742658
42.902498,-78.88065281
42.9474176,-78.8137088
42.88522137,-78.8873608
42.92165565,-78.83239608
42.88513396,-78.86799494
42.89519719,-78.84796358
42.9146704,-78.81373988
42.91831989,-78.79960426
42.93862473,-78.84711379
42.8948266,-78.80917132
42.90954935,-78.84724108
42.87155698,-78.84330966
42.84311192,-78.82596516
42.95072014,-78.86489792
42.89362611,-78.83900051
42.91802845,-78.89099399
42.94800969,-78.85245098
42.935325,-78.83013587
42.92752751,-78.88902498
42.93948687,-78.83418584
42.9409454,-78.89898822
42.8675409,-78.80849139
42.93535978,-78.83928512
42.85415782,-78.8266063
42.93863815,-78.86854004
42.92569071,-78.81396933
42.89076285,-78.83089103
42.95674036,-78.86619734
42.94814265,-78.82835687
42.93460722,-78.80721496
42.91441541,-78.83838168
42.93608801,-78.89926216
42.91466221,-78.84319384
42.88867547,-78.80461452
42.88978228,-78.88506963
42.91845786,-78.79919408
42.93658708,-78.81710784
42.91726017,-78.89099017
42.92251728,-78.7999923
42.89419606,-78.86505114
42.90529478,-78.88141276
42.92272878,-78.87738987
42.89454612,-78.81929654
42.91933563,-78.81342125
42.94384519,-78.82344719
42.91334827,-78.88671491
42.92159382,-78.8355693
42.93072214,-78.82694355
42.90373545,-78.86879973
42.9064669,-78.8910652
42.88707874,-78.80781615
42.94822733,-78.8140144
42.90233007,-78.881921
42.88088171,-78.85640916
42.9526566,-78.82847926
42.91111071,-78.85401592
42.94837229,-78.80787549
42.9278318,-78.88361295
42.89680245,-78.87193858
42.9412837,-78.88547038
42.91779651,-78.88535561
42.95769599,-78.90415435
42.92272358,-78.80686278
42.91571259,-78.79993113
42.93607274,-78.79959169
42.93360303,-78.81810155
42.91753691,-78.88468868
42.90724658,-78.85801856
42.89997717,-78.8555631
0,0
42.87154053,-78.81175144
42.91414752,-78.89545435
42.89641027,-78.82027748
42.9339163,-78.83442463
42.89457971,-78.82956283
42.94693204,-78.81681083
42.9077768,-78.85428826
42.84799767,-78.81242612
42.91459026,-78.8546296
42.90952318,-78.84604369
42.911727,-78.81308305
42.8452586,-78.80941725
42.95447207,-78.87862425
42.88949341,-78.80778759
42.89360735,-78.83508204
42.87836962,-78.88174911
42.88500972,-78.83926343
42.83555432,-78.83149078
42.91661331,-78.88661912
42.929662,-78.80868019
42.93228503,-78.85196847
42.8789074,-78.84408841
42.93113297,-78.81406262
42.95507639,-78.90534922
42.94094282,-78.89992187
42.90706562,-78.81583914
42.92185278,-78.89728532
42.8906859,-78.8693522
42.89520904,-78.8773037
42.92139456,-78.81290623
42.87911151,-78.79983723
42.90958755,-78.82205619
42.93025698,-78.89066696
42.91356428,-78.8551722
42.91535679,-78.88697988
42.95354104,-78.89827511
42.90563769,-78.85401592
42.90232346,-78.83933503
42.91990454,-78.87662976
42.84897635,-78.82949349
42.94232569,-78.90582986
42.88579131,-78.80669208
42.9277884,-78.81259392
42.95629439,-78.88718342
42.89920264,-78.87097072
42.85491586,-78.82398445
42.91924926,-78.80147419
42.88758904,-78.86270758
42.90048456,-78.88463662
42.92896541,-78.81401719
42.94304356,-78.88705573
42.9446341,-78.8134034
42.95738575,-78.8886009
42.9455799,-78.81226627
42.88812856,-78.84334364
42.92064092,-78.86752366
42.93111111,-78.8494242
42.92166623,-78.86280298
42.91346659,-78.87264224
42.91006833,-78.80991527
42.93634529,-78.81456754
42.94502247,-78.86098764
42.91844817,-78.80427135
42.94938543,-78.87198867
42.89898613,-78.86977543
42.95647236,-78.87967978
42.93026694,-78.8906815
42.88050125,-78.88047368
42.94099116,-78.90227496
42.9387432,-78.8723955
42.94649432,-78.81617423
42.95037512,-78.90228606
42.95074663,-78.85780662
42.89653774,-78.81693881
42.8994147,-78.87399995
42.91018759,-78.8187998
42.91700072,-78.81471919
42.93613681,-78.83926187
42.90670354,-78.89840286
42.88879181,-78.81562124
42.93554046,-78.83190416
42.89420492,-78.85363986
42.92992273,-78.81551436
42.87977867,-78.84897986
42.91641265,-78.8456651
42.88999447,-78.84331416
42.958252,-78.89624969
42.93079748,-78.81572159
42.89482722,-78.82930258
42.85764347,-78.82342129
42.9423902,-78.90239422
42.9153316,-78.8644216
42.889991,-78.815142
42.92492067,-78.80491432
42.9472859,-78.89128853
42.88549347,-78.87773534
42.86004198,-78.82588225
42.94924002,-78.82843593
42.94411437,-78.82030483
42.90440283,-78.84881996
42.91987041,-78.84545576
42.8815234,-78.8820035
42.89804023,-78.89187429
42.9164407,-78.85461309
42.94445077,-78.9014338
42.94531842,-78.85195044
42.89425612,-78.82691193
42.88252222,-78.84924569
42.9529302,-78.90110393
42.94662898,-78.8267278
42.92048449,-78.88574208
42.86524144,-78.80572276
42.89514081,-78.87132504
42.95398142,-78.86507733
42.94219814,-78.88354274
42.91383188,-78.89041316
42.92430107,-78.88475266
42.91779752,-78.82741529
42.9337119,-78.82744079
42.91459672,-78.80940923
42.91438413,-78.86783088
42.90944734,-78.86694964
42.91440927,-78.87955282
42.84393223,-78.82731074
42.92011541,-78.808434
42.90306078,-78.89599559
0,0
42.9363301,-78.8385223
42.9323969,-78.8064545
42.91231506,-78.87081667
42.90397189,-78.88364584
42.89700418,-78.87230403
42.89646019,-78.88114628
42.92595673,-78.80843878
42.9475164,-78.88389479
42.92231602,-78.88832718
42.95175628,-78.90875529
42.83743615,-78.81058183
42.9248809,-78.81134551
42.898476,-78.87619229
42.89554002,-78.83630124
42.95208002,-78.83510818
42.94367393,-78.8083049
42.945511,-78.81396691
42.89910162,-78.87832257
42.93943092,-78.90092246
42.91658649,-78.81602426
42.85343867,-78.83421024
42.91103361,-78.86505108
42.90309434,-78.88345497
42.93811094,-78.80166513
42.96020554,-78.89960967
42.9149559,-78.807953
42.85542044,-78.83138383
42.92790161,-78.89276071
42.87218427,-78.85994438
42.89324218,-78.88407891
42.92615768,-78.88823412
42.91192012,-78.87904311
42.87924667,-78.88471981
42.91469144,-78.88705766
42.92704077,-78.88633422
42.92164491,-78.88930683
42.90053128,-78.86504027
42.93988124,-78.82031468
42.94561739,-78.81795431
42.9283087,-78.83899455
42.90951106,-78.84128468
42.91931571,-78.85220787
42.92403835,-78.86951811
42.90701086,-78.88619877
42.94118976,-78.80570485
42.91755196,-78.87813989
42.92251741,-78.82720991
42.89974962,-78.88221059
42.92235137,-78.852336
42.88979117,-78.85207645
42.89034751,-78.81090529
42.83495321,-78.81724635
42.94003096,-78.89019945
42.91221013,-78.8903539
42.92149516,-78.89761952
42.93885489,-78.90367677
42.90810991,-78.81014523
42.94713384,-78.80129888
42.90190666,-78.89064434
42.92571453,-78.87079329
42.92516593,-78.82035032
42.90026327,-78.81461928
42.91933563,-78.81342125
42.9276749,-78.81446043
42.94610351,-78.83238256
42.90784097,-78.88816022
42.92315347,-78.87223953
42.92855216,-78.81629491
42.95480732,-78.89700453
42.92437597,-78.80373248
42.92742673,-78.89092278
42.90307766,-78.8332917
42.91102258,-78.81297972
42.8994137,-78.87612787
42.85808014,-78.8322523
42.95426234,-78.90551863
42.90000159,-78.88045421
42.93671132,-78.83611647
42.9126823,-78.87890994
42.95067288,-78.82699277
42.92614748,-78.89204251
42.92185967,-78.8394159
42.89478021,-78.871145
42.95843822,-78.89750223
42.91671001,-78.84760763
42.84991187,-78.81510257
42.92906788,-78.81760216
42.89245967,-78.83291296
42.93874896,-78.88937925
42.93028426,-78.81312594
42.92402724,-78.86989868
42.91954514,-78.89325405
42.9146165,-78.8391246
42.90374875,-78.82747183
42.9321932,-78.80517932
42.90919975,-78.82230387
42.85100158,-78.83192554
42.90489641,-78.87629733
42.90552205,-78.88887891
42.91380975,-78.8431829
42.89441553,-78.88654764
42.88804669,-78.87718776
42.91847579,-78.88058404
42.90624827,-78.81296199
42.93548388,-78.83278789
42.95399408,-78.86513589
42.95025827,-78.90482541
42.9104057,-78.83242543
42.8981453,-78.87675054
42.92532816,-78.8215084
42.89440539,-78.89035408
42.914237,-78.82434013
42.9404024,-78.8025572
42.88015682,-78.86118164
42.92137572,-78.89108532
42.88366016,-78.80198307
0,0
0,0
42.85430007,-78.80579009
42.91280821,-78.89802291
42.89512897,-78.86505539
42.92747498,-78.82802829
42.94129772,-78.80000363
42.94570427,-78.81337003
42.8456063,-78.81393051
42.850746,-78.81196
42.88974581,-78.80498982
42.94034721,-78.8304126
42.85398665,-78.80818108
42.93820604,-78.82084111
42.91371327,-78.89369763
42.95859187,-78.90755852
42.94098669,-78.88363894
42.89504077,-78.83206503
42.95432466,-78.83712241
42.91845021,-78.87666019
42.93842803,-78.89844281
42.90594161,-78.8960848
42.91924633,-78.80300486
42.90232171,-78.8393209
42.95034868,-78.87083525
42.90417114,-78.84733011
42.86539037,-78.86433015
42.91796047,-78.82819992
42.92072801,-78.80301012
42.89973367,-78.87795236
42.9228476,-78.89471421
42.90053445,-78.86504267
42.86943432,-78.80842366
42.90380167,-78.83619058
42.89221329,-78.83265075
42.95862333,-78.87861291
42.93795702,-78.81808399
42.89160257,-78.84802284
42.92640996,-78.89759632
42.95226219,-78.90449966
42.9545926,-78.90301488
42.88510895,-78.85571886
42.89969157,-78.8257017
42.89418683,-78.83359166
42.91546363,-78.81497476
42.93674573,-78.84598063
42.89704049,-78.84033577
42.85742628,-78.80315856
42.91984038,-78.89062967
42.91255103,-78.84590949
42.90354955,-78.83079289
42.84357827,-78.82531005
42.94093611,-78.81028986
42.90188709,-78.83241248
42.94983182,-78.85783433
42.89523047,-78.84542602
42.91157709,-78.85559779
42.87983472,-78.83431715
42.92524379,-78.84745741
42.89668815,-78.88826114
42.8770073,-78.84706506
42.91028953,-78.82257033
42.90788984,-78.81531967
42.9548688,-78.90422898
42.89534989,-78.85307695
42.95218833,-78.82723426
42.84799655,-78.81241049
42.93558026,-78.82193822
42.92969953,-78.80352692
42.90963408,-78.85787985
42.93840855,-78.89352287
42.89248074,-78.83976168
42.89324218,-78.88407891
42.9146704,-78.81373988
42.93170082,-78.88803741
42.93116316,-78.82719775
42.9475164,-78.88389479
42.91629721,-78.82295831
42.87498074,-78.87042406
42.90592119,-78.80373872
42.9148661,-78.88325077
42.91955992,-78.80748999
42.89882733,-78.81909246
42.86118022,-78.81954595
42.94426176,-78.85784693
42.90423727,-78.86383569
42.87902352,-78.87554064
42.92534222,-78.82500388
42.89847776,-78.8616079
42.90943359,-78.89341487
42.96306131,-78.78287326
42.91809599,-78.80191812
42.8972269,-78.82341551
42.94284139,-78.84504651
42.90796048,-78.87982055
42.94521486,-78.81112726
42.91599359,-78.84891117
42.91438147,-78.83583472
42.89262826,-78.82962458
42.94805771,-78.86525929
42.9274848,-78.83932719
42.909888,-78.87717951
42.89691697,-78.81400965
42.83923115,-78.85683853
42.91932448,-78.81343011
42.89374695,-78.82112561
42.89442223,-78.87337421
42.893359,-78.8376983
42.89992092,-78.87981935
42.89484199,-78.87780347
42.9475726,-78.8299318
42.89227776,-78.87504344
42.9091708,-78.8232533
42.91299224,-78.86480077
42.93567168,-78.82192169
42.93075085,-78.82634622
42.93427154,-78.83668266
42.92651156,-78.85020009
42.95427705,-78.9002517
42.9180688,-78.8684507
42.91721822,-78.88604476
42.90841135,-78.84553935
42.88698523,-78.81345024
42.94043369,-78.8145455
42.90685074,-78.83939109
42.88316043,-78.87802274
42.94417272,-78.81086197
42.88801045,-78.86983659
42.93026822,-78.80737549
42.91263995,-78.81373231
42.92821595,-78.82796775
42.92323517,-78.81121505
42.85057527,-78.81002357
42.92051428,-78.81402299
42.91040229,-78.80752749
42.90802274,-78.89762572
42.90056052,-78.82995985
42.89470963,-78.83292203
42.95980883,-78.90412797
42.86921619,-78.85807369
42.91342071,-78.86905834
42.91010113,-78.86885637
42.85398665,-78.80818108
42.92010416,-78.87370371
42.91256214,-78.85359558
42.904418,-78.84736849
42.90133832,-78.85244902
42.94256219,-78.89974343
42.8044568,-78.8105625
42.94188604,-78.81548461
42.87556873,-78.87455435
42.95144113,-78.82560584
42.87837646,-78.88173086
42.91131574,-78.865913
42.93767467,-78.90098812
42.9441356,-78.8240479
42.91503536,-78.89183772
42.87851562,-78.83524453
42.90462332,-78.81329954
42.88316043,-78.87802274
42.92285,-78.79875
42.94278984,-78.81630966
42.93505234,-78.84178583
42.90838594,-78.81715128
42.95719761,-78.89585862
42.83229049,-78.81779553
0,0
42.90165022,-78.87956638
42.94321563,-78.80921514
42.85393221,-78.82153221
42.93569309,-78.90314386
42.91456123,-78.79936713
42.92624423,-78.80246965
42.91362314,-78.8648783
42.93990266,-78.84456973
42.8898697,-78.87198687
42.94453228,-78.85945414
42.90073805,-78.84873372
42.91341976,-78.88215197
42.93011019,-78.80397696
42.9098621,-78.871223
42.94765886,-78.8191006
42.85162927,-78.8129046
42.90786345,-78.86388159
42.93063259,-78.80341872
42.91960744,-78.8523614
42.92430265,-78.85100037
42.92131431,-78.80904546
42.90600462,-78.89544445
42.89295808,-78.88805399
42.92635648,-78.82830785
42.87581687,-78.82706324
42.94767539,-78.85311856
42.88455303,-78.85870143
42.89961778,-78.88682669
42.90111274,-78.84086025
42.9491741,-78.90737155
42.89993234,-78.81665142
42.85423942,-78.80519845
42.90537108,-78.85050788
42.94751167,-78.87511737
42.90754674,-78.86988972
42.93545554,-78.81404259
42.94018855,-78.81364827
42.89406134,-78.86404293
42.91067899,-78.86767764
42.89052246,-78.8403684
42.94083677,-78.90554897
42.87497554,-78.8704105
42.90405383,-78.82594274
42.91526759,-78.85428374
42.9255614,-78.829192
42.92856402,-78.80890022
42.93078175,-78.88813092
42.89933281,-78.82030843
42.87226905,-78.8664063
42.89100469,-78.8783939
42.922901,-78.80021766
42.92335101,-78.80873185
42.84746011,-78.83276901
42.87187402,-78.80962629
42.90746709,-78.82076775
42.94684546,-78.80515723
42.91400049,-78.88865131
42.94215,-78.80334
42.93860928,-78.80751776
42.87073265,-78.83322595
42.92120506,-78.82406291
42.92397805,-78.84586098
42.90709312,-78.80187924
42.94015117,-78.83153696
42.9097441,-78.82096312
42.91408204,-78.87876731
42.83733235,-78.80756143
42.94894133,-78.81371825
42.88245711,-78.79974014
42.92355531,-78.88661583
42.91151104,-78.86777229
42.89520795,-78.8772964
42.91814456,-78.87909728
42.94472966,-78.80671829
42.90785052,-78.89030882
42.93897681,-78.8760216
42.94031849,-78.90731324
42.90535332,-78.84632738
42.87397558,-78.86425033
42.91181998,-78.82159588
42.90466254,-78.84841463
42.93909867,-78.81013563
42.95032953,-78.82409787
42.9526154,-78.86408478
42.93423808,-78.81179631
42.92776307,-78.8249156
42.958447,-78.87418965
42.90305172,-78.82670642
42.90842011,-78.82428014
42.89283468,-78.82436873
42.9613245,-78.90178222
42.90363386,-78.88696605
42.9434847,-78.90348297
42.94751789,-78.88388313
42.91423565,-78.81161041
42.92072006,-78.84587004
42.92456649,-78.86904651
42.92275537,-78.80462276
42.84180316,-78.82200763
42.91044618,-78.89439048
42.89802749,-78.80748265
42.9039671,-78.8645691
42.93490837,-78.89918144
42.92390642,-78.87825421
42.92002856,-78.82339202
42.92498683,-78.81400234
42.91296172,-78.81742916
42.90295173,-78.81489059
42.91132231,-78.88663761
42.89374376,-78.81899886
42.8832524,-78.88485124
42.86875599,-78.83128801
42.93613681,-78.83926187
42.94216724,-78.88640681
42.92071131,-78.89257872
42.89681305,-78.87192994
42.88007974,-78.83449083
42.91408089,-78.82063508
42.92614748,-78.89204251
42.89941877,-78.87231531
42.90869957,-78.88049598
42.93461923,-78.81329143
42.94070921,-78.81398633
42.94046266,-78.894915
42.92513928,-78.88942388
42.89733072,-78.88167493
42.9145029,-78.85645656
42.95046947,-78.82704485
42.87440988,-78.80374112
42.88860396,-78.81353089
42.91504632,-78.85502939
42.9316333,-78.80102022
42.92645542,-78.88976644
42.92789516,-78.85183738
42.93845004,-78.84030397
42.92873938,-78.81337532
42.88914262,-78.8139124
42.90869664,-78.81447667
42.8864468,-78.8783689
42.91699663,-78.81673512
42.91360979,-78.86487029
42.87810392,-78.88102068
42.88314291,-78.87414223
42.90807659,-78.89799926
42.89566235,-78.82367068
42.91494954,-78.84950398
42.89976859,-78.8793904
42.84573309,-78.83201628
42.90747127,-78.88847794
42.92228659,-78.88907374
42.93996956,-78.89912818
42.95481397,-78.85555786
42.90964293,-78.89714869
42.91846664,-78.80810924
42.91144521,-78.82100699
42.88149604,-78.85189727
42.92060657,-78.80902053
42.95487458,-78.87141664
42.92353113,-78.88538362
42.90541063,-78.87045672
42.89904694,-78.87824767
42.92087055,-78.86612532
42.93946043,-78.9001757
42.9304242,-78.8251127
42.91328672,-78.84475592
42.93397768,-78.8184423
42.94429529,-78.81810807
42.94265882,-78.80690776
42.89316685,-78.89176601
42.92429351,-78.8176214
42.95818307,-78.8417008
42.9246435,-78.84642889
42.94081896,-78.81398674
42.89595576,-78.84460985
42.94478103,-78.85870827
42.95767689,-78.90116571
42.91498049,-78.82295564
42.95128775,-78.86837433
42.89948977,-78.88728161
42.88039408,-78.84189337
42.85442774,-78.82075093
42.91903882,-78.84911092
